3.28 -9.44e-05
3.3 3.52e-05
3.32 0.0002096
3.34 0.0002464
3.36 0.000408
3.38 0.0005152
3.4 0.0005904
3.42 0.0006816
3.44 0.00072
3.46 0.000752
3.48 0.0007632
3.5 0.0007216
3.52 0.00068
3.54 0.0006256
3.56 0.0006208
3.58 0.000544
3.6 0.0004848
3.62 0.0003552
3.64 0.0002
3.66 0.000168
3.68 5.12e-05
3.7 -0.0001008
3.72 -0.0001056
3.74 -0.0001808
3.76 -0.0002976
3.78 -0.0003488
3.8 -0.0004032
3.82 -0.0004688
3.84 -0.0004816
3.86 -0.0004816
3.88 -0.0005792
3.9 -0.0005104
3.92 -0.0004816
3.94 -0.000424
3.96 -0.0004528
3.98 -0.0003552
4 -0.0003056
4.02 -0.0002576
4.04 -0.0002016
4.06 -0.0002544
4.08 -0.000128
4.1 -2.88e-05
4.12 3.04e-05
4.14 -3.2e-06
4.16 6.56e-05
4.18 9.92e-05
4.2 0.0001536
4.22 0.000192
4.24 0.0001728
4.26 0.0002096
4.28 0.0002848
4.3 0.0002864
4.32 0.0002912
4.34 0.0003696
4.36 0.0003296
4.38 0.0003232
4.4 0.0002848
4.42 0.0003184
4.44 0.0002624
4.46 0.0002016
4.48 0.0001856
4.5 0.0001472
4.52 0.000152
4.54 0.0001072
4.56 6.88e-05
4.58 1.6e-06
4.6 -4.8e-06
4.62 -8.48e-05
4.64 -0.0001056
4.66 -0.0001904
4.68 -0.0001904
4.7 -0.0002064
4.72 -0.000224
4.74 -0.0002448
4.76 -0.0002416
4.78 -0.0002832
4.8 -0.0002432
4.82 -0.0002208
4.84 -0.0002272
4.86 -0.0002672
4.88 -0.0002112
4.9 -0.0001936
4.92 -0.0001584
4.94 -8.64e-05
4.96 -9.12e-05
4.98 -8.96e-05
5 -6.4e-06
5.02 9.6e-06
5.04 3.2e-05
5.06 7.2e-05
5.08 8.48e-05
5.1 0.0001504
5.12 0.0001216
5.14 0.0001504
5.16 0.0001744
5.18 0.000152
5.2 0.0001824
5.22 0.000168
5.24 0.0001824
5.26 0.0002208
5.28 0.0001584
5.3 0.0001728
5.32 0.0001408
5.34 0.0001056
5.36 9.12e-05
5.38 3.36e-05
5.4 4.8e-05
5.42 2.72e-05
5.44 1.12e-05
5.46 -2.08e-05
5.48 -3.68e-05
5.5 -3.04e-05
5.52 -6.4e-05
5.54 -8.48e-05
5.56 -0.0001104
5.58 -0.000112
5.6 -0.000112
5.62 -0.0001504
5.64 -0.0001392
5.66 -0.0001392
5.68 -0.0001296
5.7 -0.0001296
5.72 -7.52e-05
5.74 -9.6e-05
5.76 -0.000104
5.78 -0.000136
5.8 -8.48e-05
5.82 -7.52e-05
5.84 -2.88e-05
5.86 -3.36e-05
5.88 -3.2e-05
5.9 -1.12e-05
5.92 -1.76e-05
5.94 2.88e-05
5.96 2.88e-05
5.98 6.4e-05
6 7.2e-05
6.02 0.0001136
6.04 8.8e-05
6.06 9.92e-05
6.08 6.56e-05
6.1 0.0001184
6.12 8.64e-05
6.14 9.76e-05
6.16 0.0001008
6.18 7.84e-05
6.2 7.2e-05
6.22 5.28e-05
6.24 8.48e-05
6.26 5.28e-05
6.28 3.36e-05
6.3 5.12e-05
6.32 -1.28e-05
6.34 -4.32e-05
6.36 -3.04e-05
6.38 -4.96e-05
6.4 -4.8e-05
6.42 -3.36e-05
6.44 -5.92e-05
6.46 -6.72e-05
6.48 -4.96e-05
6.5 -6.88e-05
6.52 -9.44e-05
6.54 -9.28e-05
6.56 -8.96e-05
6.58 -5.6e-05
6.6 -7.2e-05
6.62 -8e-05
6.64 -6.56e-05
6.66 -4.64e-05
6.68 -5.6e-05
6.7 -7.04e-05
6.72 -2.56e-05
6.74 -1.44e-05
6.76 8e-06
6.78 4.8e-06
6.8 4.8e-06
6.82 3.36e-05
6.84 9.6e-06
6.86 2.4e-05
6.88 2.4e-05
6.9 3.52e-05
6.92 5.6e-05
6.94 7.52e-05
6.96 7.52e-05
6.98 5.44e-05
7 6.88e-05
7.02 7.36e-05
7.04 2.4e-05
7.06 6.4e-05
7.08 4.64e-05
7.1 4.64e-05
7.12 4.96e-05
7.14 1.6e-05
7.16 -1.76e-05
7.18 0
7.2 -8e-06
7.22 1.44e-05
7.24 -3.68e-05
7.26 -1.44e-05
7.28 -1.92e-05
7.3 -4e-05
7.32 -5.28e-05
7.34 -5.28e-05
7.36 -5.28e-05
7.38 -4.96e-05
7.4 -4.8e-05
7.42 -2.88e-05
7.44 -2.08e-05
7.46 -6.24e-05
7.48 -4.16e-05
7.5 -2.08e-05
7.52 -5.76e-05
7.54 -5.28e-05
7.56 -2.72e-05
7.58 -4.8e-05
7.6 -6.4e-06
7.62 -2.56e-05
7.64 -2.4e-05
7.66 -6.4e-06
7.68 -4.8e-06
7.7 6.08e-05
7.72 1.12e-05
7.74 6.4e-06
7.76 2.88e-05

